1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Cov,Tag_Date
0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.4743693672214,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.0,2017-08-25 13:00:14
0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.4743693672214,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.0,2017-08-25 13:00:15
0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.4743693672214,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.0,2017-08-25 13:00:18
0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.4743693672214,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.0,2017-08-25 13:00:19
0.47494158599971004,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.4743693672214,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.0,2017-08-25 13:00:23
0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.4743693672214,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.0,2017-08-25 13:00:25
0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.4743693672214,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.0,2017-08-25 13:00:28
0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.4743693672214,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.0,2017-08-25 13:00:29
0.47494158599971004,0.354775642554,0.41485861427686,0.4743693672214,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.0,2017-08-25 13:00:34
0.354775642554,0.41485861427686,0.4743693672214,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.0,2017-08-25 13:00:37
0.41485861427686,0.4743693672214,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.0,2017-08-25 13:00:38
0.4743693672214,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.0,2017-08-25 13:00:38
0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.0,2017-08-25 13:00:40
0.354775642554,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.0,2017-08-25 13:00:45
0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.0,2017-08-25 13:00:46
0.41485861427686,0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.0,2017-08-25 13:00:48
0.47494158599971004,0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.0,2017-08-25 13:00:51
0.41485861427686,0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.0,2017-08-25 13:00:52
0.47494158599971004,0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.0,2017-08-25 13:01:00
0.41485861427686,0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.0,2017-08-25 13:01:01
0.354775642554,0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.0,2017-08-25 13:01:02
0.47494158599971004,0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.0,2017-08-25 13:01:03
0.41485861427686,0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.0,2017-08-25 13:01:08
0.47551380477803,0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.0,2017-08-25 13:01:11
0.41485861427686,0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.0,2017-08-25 13:01:14
0.47494158599971004,0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.0,2017-08-25 13:01:16
0.53559677650088,0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.0,2017-08-25 13:01:18
0.59567974822374,0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.0,2017-08-25 13:01:19
0.41543083305517,0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.0,2017-08-25 13:01:20
0.47494158599971004,0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.0,2017-08-25 13:01:21
0.64775165705021,0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.0,2017-08-25 13:01:21
0.41485861427686,0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.0,2017-08-25 13:01:23
0.29755376472271,0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.0,2017-08-25 13:01:23
0.23460969910829,0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.0,2017-08-25 13:01:28
0.29240379571790004,0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.0,2017-08-25 13:01:29
0.354775642554,0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.0,2017-08-25 13:01:31
0.29469267083115,0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.0,2017-08-25 13:01:33
0.354775642554,0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.0,2017-08-25 13:01:34
0.41256973916360995,0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.0,2017-08-25 13:01:34
0.354775642554,0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.5739354346478499,0.0,2017-08-25 13:01:36
0.41485861427686,0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.5739354346478499,0.49496924324067,0.0,2017-08-25 13:01:37
0.35420342377569,0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.5739354346478499,0.49496924324067,0.53559677650088,0.0,2017-08-25 13:01:38
0.47494158599971004,0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.5739354346478499,0.49496924324067,0.53559677650088,0.59510752944542,0.0,2017-08-25 13:01:39
0.41543083305517,0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.5739354346478499,0.49496924324067,0.53559677650088,0.59510752944542,0.53559677650088,0.0,2017-08-25 13:01:40
0.47494158599971004,0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.5739354346478499,0.49496924324067,0.53559677650088,0.59510752944542,0.53559677650088,0.65576271994659,0.0,2017-08-25 13:01:43
0.59567974822374,0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.5739354346478499,0.49496924324067,0.53559677650088,0.59510752944542,0.53559677650088,0.65576271994659,0.53559677650088,0.0,2017-08-25 13:01:44
0.47494158599971004,0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.5739354346478499,0.49496924324067,0.53559677650088,0.59510752944542,0.53559677650088,0.65576271994659,0.53559677650088,0.47551380477803,0.0,2017-08-25 13:01:45
0.41543083305517,0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.5739354346478499,0.49496924324067,0.53559677650088,0.59510752944542,0.53559677650088,0.65576271994659,0.53559677650088,0.47551380477803,0.65576271994659,0.0,2017-08-25 13:01:46
0.47551380477803,0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.5739354346478499,0.49496924324067,0.53559677650088,0.59510752944542,0.53559677650088,0.65576271994659,0.53559677650088,0.47551380477803,0.65576271994659,0.71584569166945,0.0,2017-08-25 13:01:48
0.53502455772257,0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.5739354346478499,0.49496924324067,0.53559677650088,0.59510752944542,0.53559677650088,0.65576271994659,0.53559677650088,0.47551380477803,0.65576271994659,0.71584569166945,0.29469267083115,0.0,2017-08-25 13:01:49
0.41485861427686,0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.5739354346478499,0.49496924324067,0.53559677650088,0.59510752944542,0.53559677650088,0.65576271994659,0.53559677650088,0.47551380477803,0.65576271994659,0.71584569166945,0.29469267083115,0.71584569166945,0.0,2017-08-25 13:01:50
0.53502455772257,0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.5739354346478499,0.49496924324067,0.53559677650088,0.59510752944542,0.53559677650088,0.65576271994659,0.53559677650088,0.47551380477803,0.65576271994659,0.71584569166945,0.29469267083115,0.71584569166945,0.29469267083115,0.0,2017-08-25 13:01:51
0.354775642554,0.41485861427686,0.47551380477803,0.41485861427686,0.47551380477803,0.5184302131515,0.48581374278766,0.5304468074960701,0.48352486767441,0.52529683849125,0.48810261790091003,0.53502455772257,0.48352486767441,0.52586905726956,0.48695818034428,0.5178579943731799,0.5739354346478499,0.49496924324067,0.53559677650088,0.59510752944542,0.53559677650088,0.65576271994659,0.53559677650088,0.47551380477803,0.65576271994659,0.71584569166945,0.29469267083115,0.71584569166945,0.29469267083115,0.354775642554,0.0,2017-08-25 13:01:52
