,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Cov
5484,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.47494158599971004,0.53502455772257,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.29412045205283,0.41485861427686,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.0
5485,0.41543083305517,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.47494158599971004,0.53502455772257,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.29412045205283,0.41485861427686,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.0
5486,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.47494158599971004,0.53502455772257,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.29412045205283,0.41485861427686,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.0
5487,0.41485861427686,0.35420342377569,0.41485861427686,0.47494158599971004,0.53502455772257,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.29412045205283,0.41485861427686,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.0
5488,0.35420342377569,0.41485861427686,0.47494158599971004,0.53502455772257,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.29412045205283,0.41485861427686,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.0
5489,0.41485861427686,0.47494158599971004,0.53502455772257,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.29412045205283,0.41485861427686,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.0
5490,0.47494158599971004,0.53502455772257,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.29412045205283,0.41485861427686,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.0
5491,0.53502455772257,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.29412045205283,0.41485861427686,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.0
5492,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.29412045205283,0.41485861427686,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.0
5493,0.41485861427686,0.35420342377569,0.41485861427686,0.29412045205283,0.41485861427686,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.0
5494,0.35420342377569,0.41485861427686,0.29412045205283,0.41485861427686,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.0
5495,0.41485861427686,0.29412045205283,0.41485861427686,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.0
5496,0.29412045205283,0.41485861427686,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.0
5497,0.41485861427686,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.0
5498,0.29469267083115,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.0
5499,0.35420342377569,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.0
5500,0.29412045205283,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.0
5501,0.35420342377569,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.0
5502,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.0
5503,0.354775642554,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.0
5504,0.29469267083115,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.0
5505,0.354775642554,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.0
5506,0.29412045205283,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.0
5507,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.0
5508,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.0
5509,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.0
5510,0.35420342377569,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.0
5511,0.41485861427686,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.0
5512,0.354775642554,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.0
5513,0.41485861427686,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.0
5514,0.47494158599971004,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.0
5515,0.354775642554,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.0
5516,0.41485861427686,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.0
5517,0.35420342377569,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.0
5518,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.0
5519,0.29469267083115,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.0
5520,0.354775642554,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.0
5521,0.41485861427686,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.0
5522,0.29412045205283,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.0
5523,0.35420342377569,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.0
5524,0.41428639549855,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.0
5525,0.29412045205283,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.0
5526,0.41428639549855,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.0
5527,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.0
5528,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.0
5529,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.0
5530,0.35420342377569,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.0
5531,0.41485861427686,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.0
5532,0.35420342377569,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.0
5533,0.41428639549855,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.0
5534,0.47494158599971004,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.0
5535,0.354775642554,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.0
5536,0.29412045205283,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.0
5537,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.0
5538,0.41485861427686,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.0
5539,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.0
5540,0.41485861427686,0.354775642554,0.41543083305517,0.354775642554,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41543083305517,0.29469267083115,0.354775642554,0.41485861427686,0.354775642554,0.41485861427686,0.35420342377569,0.41485861427686,0.35420342377569,0.41485861427686,0.354775642554,0.41543083305517,0.35420342377569,0.41485861427686,0.29412045205283,0.35420342377569,0.29412045205283,0.35420342377569,0.41485861427686,0.35420342377569,0.29469267083115,0.23403748032997998,0.0
